0.0006666666666666666  0.3149157068360786
0.001  0.5259835705077526
0.001333333333333333  0.01799816172686114
0.001666666666666667  -0.2584657158310522
0.002  -0.2100599861599457
0.002333333333333334  -0.2617757764124118
0.002666666666666667  -0.3466873042311644
0.003  -0.2011534026543993
0.003333333333333334  -0.3259779130980093
0.003666666666666667  -0.3116670805072583
0.004000000000000001  -0.2029210234552717
0.004333333333333334  -0.4833051531627714
0.004666666666666667  -0.9001878374984957
0.005  -0.6703111641696458
0.005333333333333333  -0.201085226722636
0.005666666666666666  0.2280910067695785
0.005999999999999999  0.4660438859115826
0.006333333333333332  0.03111186537394581
0.006666666666666665  -0.2929449305760388
0.006999999999999998  -0.1992033114803436
0.007333333333333331  -0.1893182729981501
0.007666666666666665  -0.3305704921720978
0.007999999999999998  -0.1859798379696252
0.008333333333333331  -0.2525645615416913
0.008666666666666665  -0.3000187078885737
0.008999999999999998  -0.2422947116361175
0.009333333333333331  -0.4996447664929042
0.009666666666666664  -0.9878982522171452
0.009999999999999997  -0.6855652148273312
0.01033333333333333  -0.2881344247621225
0.01066666666666666  0.1635987272697468
0.011  0.4985898516263552
0.01133333333333333  -0.0003237328366331223
0.01166666666666666  -0.2751531472270307
0.012  -0.1659480827215978
0.01233333333333333  -0.2763783634348744
0.01266666666666666  -0.2621603729987823
0.01299999999999999  -0.2710647563981141
0.01333333333333333  -0.239413604191303
0.01366666666666666  -0.3413527725726965
0.01399999999999999  -0.2330195108442648
0.01433333333333333  -0.4793151695721605
0.01466666666666666  -0.9604036970292732
0.01499999999999999  -0.672515783502414
0.01533333333333333  -0.2497695310843895
0.01566666666666666  0.1856131745082907
0.01599999999999999  0.4894385681569637
0.01633333333333333  0.008785293703656081
0.01666666666666666  -0.2605768209311503
0.017  -0.2104984842570707
0.01733333333333333  -0.2618624164830729
0.01766666666666667  -0.3467045047225318
0.018  -0.2011568647192751
0.01833333333333334  -0.3259786010591738
0.01866666666666667  -0.3116672198143649
0.01900000000000001  -0.2029210520091733
0.01933333333333334  -0.483305159147665
0.01966666666666668  -0.9001878387992759
0.02000000000000001  -0.6703111644432526
0.02033333333333335  -0.2010852267786141
0.02066666666666668  0.2280910067593071
0.02100000000000002  0.4660438859074261
0.02133333333333335  0.0311118653702505
0.02166666666666668  -0.2929449305759989
0.02200000000000002  -0.1992033114811113
0.02233333333333335  -0.1893182730056389
0.02266666666666669  -0.3305704921801412
0.02300000000000002  -0.1859798379651205
0.02333333333333336  -0.2525645615404651
0.02366666666666669  -0.3000187078868977
0.02400000000000003  -0.242294711636434
0.02433333333333336  -0.4996447664848122
0.0246666666666667  -0.9878982522127003
0.02500000000000003  -0.685565214825868
0.02533333333333337  -0.2881344247658535
0.0256666666666667  0.1635987272591083
0.02600000000000004  0.4985898516236073
0.02633333333333337  -0.0003237328400521202
0.02666666666666671  -0.2751531472290025
0.02700000000000004  -0.1659480827220373
0.02733333333333338  -0.2763783634386775
0.02766666666666671  -0.2621603729985437
0.02800000000000005  -0.2710647563995034
0.02833333333333338  -0.2394136041922736
0.02866666666666672  -0.341352772570605
0.02900000000000005  -0.233019510843617
0.02933333333333338  -0.4793151695638835
0.02966666666666672  -0.9604036970253204
0.03000000000000005  -0.6725157834989606
0.03033333333333339  -0.2497695310883588
0.03066666666666672  0.1856131744972346
0.03100000000000006  0.4894385681520256
0.03133333333333339  0.008785293697099865
0.03166666666666672  -0.2605768209355018
0.03200000000000006  -0.2104984842537387
0.03233333333333339  -0.2618624164805134
0.03266666666666672  -0.3467045047175163
0.03300000000000005  -0.2011568647162574
0.03333333333333338  -0.3259786010522043
0.03366666666666671  -0.3116672198276825
0.03400000000000004  -0.2029210520143627
0.03433333333333338  -0.4833051591412735
0.03466666666666671  -0.9001878387957757
0.03500000000000004  -0.6703111644550022
0.03533333333333337  -0.2010852267902443
0.0356666666666667  0.2280910067478456
0.03600000000000003  0.4660438859060544
0.03633333333333336  0.03111186537751822
0.03666666666666669  -0.2929449305794918
0.03700000000000003  -0.1992033114817637
0.03733333333333336  -0.1893182729904035
0.03766666666666669  -0.3305704921693807
0.03800000000000002  -0.185979837968941
0.03833333333333335  -0.2525645615513449
0.03866666666666668  -0.3000187078931721
0.03900000000000001  -0.2422947116433298
0.03933333333333335  -0.4996447664959867
0.03966666666666668  -0.9878982522194963
0.04000000000000001  -0.6855652148423825
0.04033333333333334  -0.2881344247731081
0.04066666666666667  0.163598727262313
0.041  0.4985898516231262
0.04133333333333333  -0.0003237328328612901
0.04166666666666666  -0.275153147232053
0.042  -0.1659480827209022
0.04233333333333333  -0.2763783634337351
0.04266666666666666  -0.2621603729949933
0.04299999999999999  -0.271064756398479
0.04333333333333332  -0.2394136042008529
0.04366666666666665  -0.3413527725769124
0.04399999999999998  -0.2330195108546515
0.04433333333333331  -0.4793151695745899
0.04466666666666665  -0.9604036970318786
0.04499999999999998  -0.6725157835198272
0.04533333333333331  -0.2497695310949999
0.04566666666666664  0.1856131745004486
0.04599999999999997  0.4894385681568593
0.0463333333333333  0.008785293712103067
0.04666666666666663  -0.2605768209329086
0.04699999999999997  -0.2104984842581164
0.0473333333333333  -0.2618624164886215
0.04766666666666663  -0.3467045047217444
0.04799999999999996  -0.2011568647301672
0.04833333333333329  -0.3259786010691035
0.04866666666666662  -0.3116672198174523
0.04899999999999995  -0.2029210520123856
0.04933333333333328  -0.4833051591487303
0.04966666666666662  -0.9001878388028038
0.04999999999999995  -0.6703111644459571
0.05033333333333328  -0.2010852267828539
0.05066666666666661  0.2280910067529246
0.05099999999999994  0.4660438859034223
0.05133333333333327  0.03111186536778384
0.0516666666666666  -0.292944930576217
0.05199999999999994  -0.1992033114840537
0.05233333333333327  -0.189318273003078
0.0526666666666666  -0.33057049217339
0.05299999999999993  -0.1859798379687232
0.05333333333333326  -0.2525645615427212
0.05366666666666659  -0.3000187078895161
0.05399999999999992  -0.2422947116351122
0.05433333333333325  -0.4996447664916696
0.05466666666666659  -0.9878982522162375
0.05499999999999992  -0.6855652148234074
0.05533333333333325  -0.2881344247608351
0.05566666666666658  0.1635987272659521
0.05599999999999991  0.4985898516252011
0.05633333333333324  -0.0003237328388596652
0.05666666666666657  -0.2751531472278099
0.0569999999999999  -0.1659480827185215
0.05733333333333324  -0.2763783634332853
0.05766666666666657  -0.2621603730011027
0.0579999999999999  -0.2710647563954781
0.05833333333333323  -0.239413604192718
0.05866666666666656  -0.3413527725762787
0.05899999999999989  -0.2330195108407647
0.05933333333333322  -0.4793151695718779
0.05966666666666656  -0.9604036970291746
0.05999999999999989  -0.6725157834969721
