0.0006666666666666666  57.89264038468422
0.001  -14.66965964778738
0.001333333333333333  -30.28601948763951
0.001666666666666667  -34.08251090051489
0.002  -35.73155797801524
0.002333333333333334  -36.6738587650003
0.002666666666666667  -36.62469911214549
0.003  -36.96553416786563
0.003333333333333334  -37.09350868990921
0.003666666666666667  -36.80434404826411
0.004000000000000001  -37.05451805708925
0.004333333333333334  -36.171137532597
0.004666666666666667  -35.01089922035031
0.005  -34.77593571020414
0.005333333333333333  -33.75932253036274
0.005666666666666666  -33.70890437221448
0.005999999999999999  -34.78815394408887
0.006333333333333332  -34.92384553333957
0.006666666666666665  -35.90239689150268
0.006999999999999998  -36.9703541012036
0.007333333333333331  -36.79151096030046
0.007666666666666665  -37.02885774925379
0.007999999999999998  -37.04829595197589
0.008333333333333331  -36.75907961586039
0.008666666666666665  -36.94138870774745
0.008999999999999998  -36.37558624809082
0.009333333333333331  -35.40685767220997
0.009666666666666664  -34.38918744168204
0.009999999999999997  -32.26385479769526
0.01033333333333333  -28.72543707289695
0.01066666666666666  -23.63793712618126
0.011  -18.06427300567779
0.01133333333333333  -12.14874251882455
0.01166666666666666  -6.239209664647138
0.012  -2.428139907050368
0.01233333333333333  -1.041205149263525
0.01266666666666666  -0.5091405102763105
0.01299999999999999  -0.1621259386881566
0.01333333333333333  0.1466039370896944
0.01366666666666666  0.4728858923921219
0.01399999999999999  1.281849784799871
0.01433333333333333  4.265624979178043
0.01466666666666666  9.605148977199455
0.01499999999999999  15.48159441529708
0.01533333333333333  21.2318645118167
0.01566666666666666  26.62603277025043
0.01599999999999999  30.66012199150848
0.01633333333333333  33.32188817161635
0.01666666666666666  34.66128671739368
0.017  35.84230743274536
0.01733333333333333  36.69516268107333
0.01766666666666667  36.62881720267455
0.018  36.96633426685224
0.01833333333333334  37.09366507469375
0.01866666666666667  36.80437476556581
0.01900000000000001  37.05452412159846
0.01933333333333334  36.17113873648466
0.01966666666666668  35.01089946017813
0.02000000000000001  34.77593575816093
0.02033333333333335  33.7593225399657
0.02066666666666668  33.70890437414111
0.02100000000000002  34.78815394446369
0.02133333333333335  34.92384553340525
0.02166666666666668  35.90239689152045
0.02200000000000002  36.9703541011884
0.02233333333333335  36.79151096027803
0.02266666666666669  37.02885774922591
0.02300000000000002  37.0482959519635
0.02333333333333336  36.75907961585647
0.02366666666666669  36.94138870775698
0.02400000000000003  36.37558624811194
0.02433333333333336  35.40685767223429
0.0246666666666667  34.38918744172547
0.02500000000000003  32.26385479769251
0.02533333333333337  28.72543707286105
0.0256666666666667  23.63793712613997
0.02600000000000004  18.06427300565071
0.02633333333333337  12.14874251881737
0.02666666666666671  6.239209664657422
0.02700000000000004  2.428139907055589
0.02733333333333338  1.041205149256915
0.02766666666666671  0.509140510277126
0.02800000000000005  0.1621259386980294
0.02833333333333338  -0.1466039370920683
0.02866666666666672  -0.4728858924074615
0.02900000000000005  -1.281849784791629
0.02933333333333338  -4.265624979112983
0.02966666666666672  -9.605148977119617
0.03000000000000005  -15.48159441522022
0.03033333333333339  -21.23186451179797
0.03066666666666672  -26.62603277020361
0.03100000000000006  -30.66012199150549
0.03133333333333339  -33.32188817162448
0.03166666666666672  -34.66128671742909
0.03200000000000006  -35.84230743278278
0.03233333333333339  -36.69516268107428
0.03266666666666672  -36.628817202635
0.03300000000000005  -36.96633426682145
0.03333333333333338  -37.09366507463047
0.03366666666666671  -36.80437476551137
0.03400000000000004  -37.05452412157623
0.03433333333333338  -36.17113873649773
0.03466666666666671  -35.01089946018871
0.03500000000000004  -34.77593575818047
0.03533333333333337  -33.75932254002454
0.0356666666666667  -33.7089043741619
0.03600000000000003  -34.78815394447574
0.03633333333333336  -34.92384553344309
0.03666666666666669  -35.90239689158475
0.03700000000000003  -36.97035410124067
0.03733333333333336  -36.79151096028278
0.03766666666666669  -37.02885774921373
0.03800000000000002  -37.04829595201892
0.03833333333333335  -36.75907961585098
0.03866666666666668  -36.94138870764053
0.03900000000000001  -36.37558624801153
0.03933333333333335  -35.40685767220435
0.03966666666666668  -34.38918744165861
0.04000000000000001  -32.26385479761611
0.04033333333333334  -28.72543707290428
0.04066666666666667  -23.6379371262545
0.041  -18.06427300576204
0.04133333333333333  -12.14874251892409
0.04166666666666666  -6.239209664712201
0.042  -2.428139907084149
0.04233333333333333  -1.041205149279926
0.04266666666666666  -0.5091405102917321
0.04299999999999999  -0.162125938698356
0.04333333333333332  0.1466039370720127
0.04366666666666665  0.4728858923790659
0.04399999999999998  1.281849784803052
0.04433333333333331  4.265624979183753
0.04466666666666665  9.605148977218724
0.04499999999999998  15.48159441532123
0.04533333333333331  21.23186451186543
0.04566666666666664  26.62603277027556
0.04599999999999997  30.66012199157409
0.0463333333333333  33.32188817167947
0.04666666666666663  34.66128671743432
0.04699999999999997  35.84230743281674
0.0473333333333333  36.69516268112215
0.04766666666666663  36.62881720272384
0.04799999999999996  36.9663342668908
0.04833333333333329  37.09366507471196
0.04866666666666662  36.80437476557876
0.04899999999999995  37.05452412161109
0.04933333333333328  36.17113873648146
0.04966666666666662  35.01089946017314
0.04999999999999995  34.77593575815775
0.05033333333333328  33.75932253996763
0.05066666666666661  33.70890437413852
0.05099999999999994  34.78815394445828
0.05133333333333327  34.92384553337388
0.0516666666666666  35.90239689149421
0.05199999999999994  36.97035410117762
0.05233333333333327  36.79151096029408
0.0526666666666666  37.02885774925805
0.05299999999999993  37.04829595199131
