0.0006666666666666666  0.1329050381964415
0.001  0.1670333523789504
0.001333333333333333  0.1732653708354124
0.001666666666666667  0.179327265420513
0.002  0.1849557955347476
0.002333333333333334  0.1837057792686215
0.002666666666666667  0.1850850761963088
0.003  0.1853309724573631
0.003333333333333334  0.183778991514599
0.003666666666666667  0.1850642217308608
0.004000000000000001  0.181949073936846
0.004333333333333334  0.1772095548045319
0.004666666666666667  0.1722945511137997
0.005  0.1611625688877633
0.005333333333333333  0.1437081956364449
0.005666666666666666  0.1180063102778085
0.005999999999999999  0.09037318817926634
0.006333333333333332  0.06142534411782492
0.006666666666666665  0.03175080347119019
0.006999999999999998  0.01242375031072387
0.007333333333333331  0.005240720685434854
0.007666666666666665  0.002729662111170886
0.007999999999999998  0.000865328622283443
0.008333333333333331  -0.0007791451864462904
0.008666666666666665  -0.002531850810094181
0.008999999999999998  -0.006768722657711733
0.009333333333333331  -0.02161949542136951
0.009666666666666664  -0.04870836210173493
0.009999999999999997  -0.07746124720234464
0.01033333333333333  -0.10556921845618
0.01066666666666666  -0.132671688520026
0.011  -0.1527383523622382
0.01133333333333333  -0.1666235304735486
0.01166666666666666  -0.1733283901732531
0.012  -0.1790356620059214
0.01233333333333333  -0.1836879473277375
0.01266666666666666  -0.1831056967090942
0.01299999999999999  -0.1847889087630221
0.01333333333333333  -0.1854887056800597
0.01366666666666666  -0.1837876818509452
0.01399999999999999  -0.1853535660603408
0.01433333333333333  -0.1808394108228833
0.01466666666666666  -0.1747097548479822
0.01499999999999999  -0.1742829983686717
0.01533333333333333  -0.1688847500887049
0.01566666666666666  -0.16853059723737
0.01599999999999999  -0.1746448133440799
0.01633333333333333  -0.1748978546569235
0.01666666666666666  -0.1796829373571983
0.017  -0.1850339943253411
0.01733333333333333  -0.183722985815249
0.01766666666666667  -0.1850888756122408
0.018  -0.1853318098223809
0.01833333333333334  -0.1837791750798808
0.01866666666666667  -0.1850642618650813
0.01900000000000001  -0.1819490826421343
0.01933333333333334  -0.1772095566825328
0.01966666666666668  -0.1722945515164207
0.02000000000000001  -0.161162568973313
0.02033333333333335  -0.1437081956543861
0.02066666666666668  -0.1180063102814578
0.02100000000000002  -0.09037318818002606
0.02133333333333335  -0.06142534411792251
0.02166666666666668  -0.03175080347122937
0.02200000000000002  -0.01242375031068898
0.02233333333333335  -0.005240720685438123
0.02266666666666669  -0.002729662111074464
0.02300000000000002  -0.0008653286222009125
0.02333333333333336  0.0007791451865361751
0.02366666666666669  0.002531850810092138
0.02400000000000003  0.006768722657599376
0.02433333333333336  0.02161949542102264
0.0246666666666667  0.04870836210134434
0.02500000000000003  0.07746124720196465
0.02533333333333337  0.1055692184560124
0.0256666666666667  0.1326716885197616
0.02600000000000004  0.1527383523622162
0.02633333333333337  0.1666235304737035
0.02666666666666671  0.1733283901733912
0.02700000000000004  0.1790356620060502
0.02733333333333338  0.1836879473277944
0.02766666666666671  0.1831056967089575
0.02800000000000005  0.1847889087628748
0.02833333333333338  0.1854887056800254
0.02866666666666672  0.1837876818509349
0.02900000000000005  0.1853535660602438
0.02933333333333338  0.1808394108228483
0.02966666666666672  0.1747097548479741
0.03000000000000005  0.1742829983686792
0.03033333333333339  0.1688847500889182
0.03066666666666672  0.168530597237411
0.03100000000000006  0.1746448133441375
0.03133333333333339  0.1748978546570554
0.03166666666666672  0.1796829373576216
0.03200000000000006  0.1850339943255991
0.03233333333333339  0.1837229858152194
0.03266666666666672  0.1850888756120853
0.03300000000000005  0.1853318098225788
0.03333333333333338  0.183779175079771
0.03366666666666671  0.1850642618643805
0.03400000000000004  0.1819490826416759
0.03433333333333338  0.1772095566824503
0.03466666666666671  0.1722945515163852
0.03500000000000004  0.1611625689728755
0.03533333333333337  0.1437081956544066
0.0356666666666667  0.1180063102818859
0.03600000000000003  0.09037318818052052
0.03633333333333336  0.06142534411843012
0.03666666666666669  0.03175080347169409
0.03700000000000003  0.01242375031088144
0.03733333333333336  0.005240720685591746
0.03766666666666669  0.002729662111313477
0.03800000000000002  0.0008653286223974339
0.03833333333333335  -0.0007791451864426133
0.03866666666666668  -0.002531850810070484
0.03900000000000001  -0.00676872265774115
0.03933333333333335  -0.02161949542134745
0.03966666666666668  -0.04870836210182973
0.04000000000000001  -0.07746124720252645
0.04033333333333334  -0.1055692184565959
0.04066666666666667  -0.1326716885203536
0.041  -0.1527383523625019
0.04133333333333333  -0.1666235304737615
0.04166666666666666  -0.1733283901734996
0.042  -0.1790356620062028
0.04233333333333333  -0.1836879473279077
0.04266666666666666  -0.1831056967092252
0.04299999999999999  -0.184788908763205
0.04333333333333332  -0.1854887056800075
0.04366666666666665  -0.1837876818509692
0.04399999999999998  -0.1853535660605184
0.04433333333333331  -0.1808394108229403
0.04466666666666665  -0.1747097548479755
0.04499999999999998  -0.1742829983687536
0.04533333333333331  -0.1688847500887105
0.04566666666666664  -0.1685305972373881
0.04599999999999997  -0.1746448133440414
0.0463333333333333  -0.1748978546567607
0.04666666666666663  -0.179682937356952
0.04699999999999997  -0.1850339943253078
0.0473333333333333  -0.1837229858152684
0.04766666666666663  -0.1850888756123329
0.04799999999999996  -0.1853318098224009
0.04833333333333329  -0.183779175080163
0.04866666666666662  -0.1850642618651781
0.04899999999999995  -0.1819490826418794
0.04933333333333328  -0.1772095566822682
