0.0006666666666666666  98.82115056221591
0.001  32.21409329660008
0.001333333333333333  14.77462551028566
0.001666666666666667  6.690116096852334
0.002  2.562852783450155
0.002333333333333334  1.090375487257099
0.002666666666666667  0.5220101044067577
0.003  0.1621041090000975
0.003333333333333334  -0.1810118107856114
0.003666666666666667  -0.4838923274327205
0.004000000000000001  -1.304417425194509
0.004333333333333334  -4.276269186003185
0.004666666666666667  -9.615715056528481
0.005  -15.48341203660866
0.005333333333333333  -21.19899317661762
0.005666666666666666  -26.61144269452233
0.005999999999999999  -30.61060409601613
0.006333333333333332  -33.18606262003031
0.006666666666666665  -34.59425973798845
0.006999999999999998  -35.85010343322136
0.007333333333333331  -36.70343270231045
0.007666666666666665  -36.6586988258663
0.007999999999999998  -36.98247475818516
0.008333333333333331  -37.05397483215173
0.008666666666666665  -36.79190195971718
0.008999999999999998  -37.01313667589288
0.009333333333333331  -36.10940718691378
0.009666666666666664  -34.93723922500838
0.009999999999999997  -34.73123962840727
0.01033333333333333  -33.71502537333847
0.01066666666666666  -33.70756774360959
0.011  -34.8266044297776
0.01133333333333333  -34.99495388507184
0.01166666666666666  -35.95321806585892
0.012  -36.9626071075596
0.01233333333333333  -36.80100511931559
0.01266666666666666  -37.01010141534275
0.01299999999999999  -37.03183018355554
0.01333333333333333  -36.77447479875905
0.01366666666666666  -36.95293373368482
0.01399999999999999  -36.38480247298165
0.01433333333333333  -35.45438531107084
0.01466666666666666  -34.45779339472836
0.01499999999999999  -32.30635437947798
0.01533333333333333  -28.79901080819991
0.01566666666666666  -23.69206147755147
0.01599999999999999  -18.06376603941388
0.01633333333333333  -12.11223018288521
0.01666666666666666  -6.18896490242581
0.017  -2.468364918209396
0.01733333333333333  -1.072508238671257
0.01766666666666667  -0.518618927834351
0.018  -0.1614574643667419
0.01833333333333334  0.1811356893916159
0.01866666666666667  0.4839161936649716
0.01900000000000001  1.304422048773703
0.01933333333333334  4.276270087309611
0.01966666666666668  9.615715233307533
0.02000000000000001  15.48341207151274
0.02033333333333335  21.19899318356618
0.02066666666666668  26.61144269595528
0.02100000000000002  30.6106040963383
0.02133333333333335  33.18606262011732
0.02166666666666668  34.59425973799262
0.02200000000000002  35.85010343323582
0.02233333333333335  36.70343270229
0.02266666666666669  36.65869882583327
0.02300000000000002  36.98247475817533
0.02333333333333336  37.05397483214554
0.02366666666666669  36.79190195970242
0.02400000000000003  37.01313667588227
0.02433333333333336  36.10940718688956
0.0246666666666667  34.93723922501003
0.02500000000000003  34.7312396283607
0.02533333333333337  33.71502537330032
0.0256666666666667  33.70756774356716
0.02600000000000004  34.82660442973823
0.02633333333333337  34.99495388506739
0.02666666666666671  35.95321806586805
0.02700000000000004  36.9626071075447
0.02733333333333338  36.80100511930532
0.02766666666666671  37.01010141532326
0.02800000000000005  37.03183018355546
0.02833333333333338  36.77447479875583
0.02866666666666672  36.9529337337039
0.02900000000000005  36.38480247300794
0.02933333333333338  35.45438531108014
0.02966666666666672  34.45779339473921
0.03000000000000005  32.30635437948924
0.03033333333333339  28.79901080815559
0.03066666666666672  23.69206147750491
0.03100000000000006  18.06376603939464
0.03133333333333339  12.11223018289811
0.03166666666666672  6.188964902432006
0.03200000000000006  2.468364918194065
0.03233333333333339  1.072508238672724
0.03266666666666672  0.5186189278553073
0.03300000000000005  0.1614574643891662
0.03333333333333338  -0.181135689342527
0.03366666666666671  -0.4839161936326806
0.03400000000000004  -1.304422048766771
0.03433333333333338  -4.276270087268594
0.03466666666666671  -9.615715233224686
0.03500000000000004  -15.48341207145982
0.03533333333333337  -21.19899318356488
0.0356666666666667  -26.61144269593889
0.03600000000000003  -30.61060409632914
0.03633333333333336  -33.18606262013655
0.03666666666666669  -34.59425973801365
0.03700000000000003  -35.8501034332557
0.03733333333333336  -36.70343270231341
0.03766666666666669  -36.65869882581701
0.03800000000000002  -36.98247475814492
0.03833333333333335  -37.05397483210746
0.03866666666666668  -36.79190195966702
0.03900000000000001  -37.01313667584618
0.03933333333333335  -36.10940718687885
0.03966666666666668  -34.93723922497493
0.04000000000000001  -34.7312396283895
0.04033333333333334  -33.71502537338651
0.04066666666666667  -33.70756774363048
0.041  -34.8266044297751
0.04133333333333333  -34.994953885093
0.04166666666666666  -35.95321806590995
0.042  -36.96260710758632
0.04233333333333333  -36.8010051192805
0.04266666666666666  -37.01010141530362
0.04299999999999999  -37.03183018357294
0.04333333333333332  -36.77447479875224
0.04366666666666665  -36.95293373359966
0.04399999999999998  -36.38480247291813
0.04433333333333331  -35.45438531105535
0.04466666666666665  -34.45779339468791
0.04499999999999998  -32.30635437942131
0.04533333333333331  -28.79901080824134
0.04566666666666664  -23.6920614776737
0.04599999999999997  -18.06376603949624
0.0463333333333333  -12.11223018295004
0.04666666666666663  -6.188964902483868
0.04699999999999997  -2.468364918242094
0.0473333333333333  -1.072508238661798
0.04766666666666663  -0.5186189278242398
0.04799999999999996  -0.1614574643885139
0.04833333333333329  0.1811356893938175
0.04866666666666662  0.4839161936697011
0.04899999999999995  1.304422048760085
0.04933333333333328  4.27627008729681
0.04966666666666662  9.615715233301581
0.04999999999999995  15.48341207152236
0.05033333333333328  21.19899318361299
0.05066666666666661  26.61144269600094
0.05099999999999994  30.61060409640747
0.05133333333333327  33.18606262018333
0.0516666666666666  34.59425973806788
0.05199999999999994  35.85010343329588
0.05233333333333327  36.70343270234273
0.0526666666666666  36.65869882589745
0.05299999999999993  36.98247475822609
0.05333333333333326  37.05397483214619
0.05366666666666659  36.79190195969953
0.05399999999999992  37.01313667589492
0.05433333333333325  36.10940718688489
0.05466666666666659  34.93723922499074
0.05499999999999992  34.73123962838865
0.05533333333333325  33.71502537332696
0.05566666666666658  33.70756774360898
0.05599999999999991  34.82660442974134
0.05633333333333324  34.99495388503519
0.05666666666666657  35.95321806581295
0.0569999999999999  36.96260710751974
0.05733333333333324  36.80100511929715
0.05766666666666657  37.01010141532836
0.0579999999999999  37.03183018355896
0.05833333333333323  36.77447479877789
0.05866666666666656  36.95293373369722
0.05899999999999989  36.38480247296856
0.05933333333333322  35.45438531103392
0.05966666666666656  34.45779339465267
0.05999999999999989  32.3063543794209
